28-Mar-1	15:12	10322.73	172.0456	25.00000	24.98000	25.10000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10323.73	172.0622	25.00000	24.98000	25.11000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10324.73	172.0789	25.00000	24.98000	25.11000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10325.73	172.0956	25.00000	24.98000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10326.73	172.1122	25.00000	24.98000	25.12000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10327.73	172.1289	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10328.73	172.1456	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.13
28-Mar-1	15:12	10329.73	172.1622	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10330.73	172.1789	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.13
28-Mar-1	15:12	10331.73	172.1956	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10332.73	172.2122	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.13
28-Mar-1	15:12	10333.73	172.2289	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10334.73	172.2456	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10335.73	172.2622	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10336.73	172.2789	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10337.73	172.2956	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10338.73	172.3122	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10339.73	172.3289	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10340.73	172.3456	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10341.73	172.3622	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10342.73	172.3789	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10343.73	172.3956	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10344.73	172.4122	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10345.73	172.4289	25.00000	24.97000	25.14000	160.0000	 403 uS/	8.13
28-Mar-1	15:12	10346.73	172.4456	25.00000	24.96000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10347.73	172.4622	25.00000	24.96000	25.13000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10348.73	172.4789	25.00000	24.96000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10349.73	172.4956	25.00000	24.96000	25.13000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10350.73	172.5122	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10351.73	172.5289	25.00000	24.98000	25.12000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10352.73	172.5456	25.00000	24.99000	25.12000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10353.73	172.5622	25.00000	24.99000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10354.73	172.5789	25.00000	25.00000	25.12000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10355.73	172.5956	25.00000	25.00000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10356.73	172.6122	25.00000	25.00000	25.12000	160.0000	 403 uS/	8.13
28-Mar-1	15:12	10357.73	172.6289	25.00000	25.00000	25.11000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10358.73	172.6456	25.00000	25.00000	25.11000	160.0000	 403 uS/	8.13
28-Mar-1	15:12	10359.73	172.6622	25.00000	25.00000	25.11000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10360.73	172.6789	25.00000	25.00000	25.11000	160.0000	 403 uS/	8.13
28-Mar-1	15:12	10361.73	172.6956	25.00000	25.00000	25.11000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10362.73	172.7122	25.00000	25.00000	25.11000	160.0000	 403 uS/	8.13
28-Mar-1	15:12	10363.73	172.7289	25.00000	25.00000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10364.73	172.7456	25.00000	24.99000	25.12000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10365.73	172.7622	25.00000	24.98000	25.12000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10366.73	172.7789	25.00000	24.98000	25.12000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10367.73	172.7956	25.00000	24.97000	25.12000	160.0000	 403 uS/	8.14
28-Mar-1	15:12	10368.73	172.8122	25.00000	24.97000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10369.73	172.8289	25.00000	24.98000	25.12000	160.0000	 403 uS/	8.13
28-Mar-1	15:12	10370.73	172.8456	25.00000	24.98000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10371.73	172.8622	25.00000	24.98000	25.12000	160.0000	 403 uS/	8.13
28-Mar-1	15:12	10372.73	172.8789	25.00000	24.98000	25.11000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10373.73	172.8956	25.00000	24.98000	25.11000	160.0000	 403 uS/	8.13
28-Mar-1	15:12	10374.73	172.9122	25.00000	24.98000	25.11000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10375.73	172.9289	25.00000	24.98000	25.11000	160.0000	 403 uS/	8.13
28-Mar-1	15:12	10376.73	172.9456	25.00000	24.98000	25.10000	160.0000	 403 uS/	8.15
28-Mar-1	15:12	10377.73	172.9622	25.00000	24.98000	25.10000	160.0000	 403 uS/	8.13
28-Mar-1	15:12	10378.73	172.9789	25.00000	24.98000	25.10000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10379.73	172.9956	25.00000	24.99000	25.10000	160.0000	 403 uS/	8.13
28-Mar-1	15:13	10380.73	173.0122	25.00000	24.99000	25.10000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10381.73	173.0289	25.00000	24.99000	25.10000	160.0000	 403 uS/	8.13
28-Mar-1	15:13	10382.73	173.0456	25.00000	24.99000	25.10000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10383.73	173.0622	25.00000	24.99000	25.10000	160.0000	 403 uS/	8.13
28-Mar-1	15:13	10384.73	173.0789	25.00000	24.99000	25.10000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10385.73	173.0956	25.00000	24.99000	25.10000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10386.73	173.1122	25.00000	24.99000	25.10000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10387.73	173.1289	25.00000	24.99000	25.10000	160.0000	 403 uS/	8.13
28-Mar-1	15:13	10388.73	173.1456	25.00000	25.00000	25.10000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10389.73	173.1622	25.00000	25.00000	25.10000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10390.73	173.1789	25.00000	25.00000	25.10000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10391.73	173.1956	25.00000	25.00000	25.10000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10392.73	173.2122	25.00000	25.00000	25.10000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10393.73	173.2289	25.00000	25.00000	25.11000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10394.73	173.2456	25.00000	24.99000	25.11000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10395.73	173.2622	25.00000	24.99000	25.11000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10396.73	173.2789	25.00000	24.99000	25.11000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10397.73	173.2956	25.00000	24.99000	25.11000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10398.73	173.3122	25.00000	24.99000	25.11000	160.0000	 403 uS/	8.13
28-Mar-1	15:13	10399.73	173.3289	25.00000	24.99000	25.11000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10400.73	173.3456	25.00000	24.99000	25.12000	160.0000	 403 uS/	8.13
28-Mar-1	15:13	10401.73	173.3622	25.00000	24.98000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10402.73	173.3789	25.00000	24.98000	25.12000	160.0000	 403 uS/	8.13
28-Mar-1	15:13	10403.73	173.3956	25.00000	24.98000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10404.73	173.4122	25.00000	24.98000	25.11000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10405.73	173.4289	25.00000	24.98000	25.11000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10406.73	173.4456	25.00000	24.98000	25.11000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10407.73	173.4622	25.00000	24.98000	25.11000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10408.73	173.4789	25.00000	24.98000	25.11000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10409.73	173.4956	25.00000	24.98000	25.11000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10410.73	173.5122	25.00000	24.98000	25.11000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10411.73	173.5289	25.00000	24.97000	25.11000	160.0000	 403 uS/	8.13
28-Mar-1	15:13	10412.73	173.5456	25.00000	24.97000	25.11000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10413.73	173.5622	25.00000	24.97000	25.11000	160.0000	 403 uS/	8.13
28-Mar-1	15:13	10414.73	173.5789	25.00000	24.97000	25.11000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10415.73	173.5956	25.00000	24.97000	25.11000	160.0000	 403 uS/	8.13
28-Mar-1	15:13	10416.73	173.6122	25.00000	24.97000	25.11000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10417.73	173.6289	25.00000	24.97000	25.11000	160.0000	 403 uS/	8.13
28-Mar-1	15:13	10418.73	173.6456	25.00000	24.97000	25.11000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10419.73	173.6622	25.00000	24.97000	25.11000	160.0000	 403 uS/	8.13
28-Mar-1	15:13	10420.73	173.6789	25.00000	24.99000	25.11000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10421.73	173.6956	25.00000	24.99000	25.12000	160.0000	 403 uS/	8.13
28-Mar-1	15:13	10422.73	173.7122	25.00000	24.98000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10423.73	173.7289	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.13
28-Mar-1	15:13	10424.73	173.7456	25.00000	24.99000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10425.73	173.7622	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10426.73	173.7789	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10427.73	173.7956	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10428.73	173.8122	25.00000	24.97000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10429.73	173.8289	25.00000	24.97000	25.15000	160.0000	 403 uS/	8.13
28-Mar-1	15:13	10430.73	173.8456	25.00000	24.99000	25.15000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10431.73	173.8622	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10432.73	173.8789	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10433.73	173.8956	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10434.73	173.9122	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:13	10435.73	173.9289	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10436.73	173.9456	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10437.73	173.9622	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:13	10438.73	173.9789	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10439.73	173.9956	25.00000	24.97000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10440.73	174.0122	25.00000	24.97000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10441.73	174.0289	25.00000	24.97000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10442.73	174.0456	25.00000	24.97000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10443.73	174.0622	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10444.73	174.0789	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10445.73	174.0956	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10446.73	174.1122	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.13
28-Mar-1	15:14	10447.73	174.1289	25.00000	24.97000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10448.73	174.1456	25.00000	24.97000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10449.73	174.1622	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10450.73	174.1789	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10451.73	174.1956	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10452.73	174.2122	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10453.73	174.2289	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.13
28-Mar-1	15:14	10454.73	174.2456	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10455.73	174.2622	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10456.73	174.2789	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10457.73	174.2956	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10458.73	174.3122	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10459.73	174.3289	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10460.73	174.3456	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.13
28-Mar-1	15:14	10461.73	174.3622	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10462.73	174.3789	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10463.73	174.3956	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10464.73	174.4122	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10465.73	174.4289	25.00000	24.99000	25.13000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10466.73	174.4456	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10467.73	174.4622	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10468.73	174.4789	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10469.73	174.4956	25.00000	24.97000	25.13000	160.0000	 403 uS/	8.13
28-Mar-1	15:14	10470.73	174.5122	25.00000	24.97000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10471.73	174.5289	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.13
28-Mar-1	15:14	10472.73	174.5456	25.00000	24.98000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10473.73	174.5622	25.00000	24.98000	25.12000	160.0000	 403 uS/	8.13
28-Mar-1	15:14	10474.73	174.5789	25.00000	24.98000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10475.73	174.5956	25.00000	24.97000	25.12000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10476.73	174.6122	25.00000	24.97000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10477.73	174.6289	25.00000	24.97000	25.12000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10478.73	174.6456	25.00000	24.97000	25.12000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10479.73	174.6622	25.00000	24.96000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10480.73	174.6789	25.00000	24.96000	25.13000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10481.73	174.6956	25.00000	24.96000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10482.73	174.7122	25.00000	24.96000	25.13000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10483.73	174.7289	25.00000	24.97000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10484.73	174.7456	25.00000	24.97000	25.13000	160.0000	 403 uS/	8.13
28-Mar-1	15:14	10485.73	174.7622	25.00000	24.99000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10486.73	174.7789	25.00000	24.99000	25.13000	160.0000	 403 uS/	8.13
28-Mar-1	15:14	10487.73	174.7956	25.00000	24.99000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10488.73	174.8122	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.13
28-Mar-1	15:14	10489.73	174.8289	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10490.73	174.8456	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.13
28-Mar-1	15:14	10491.73	174.8622	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10492.73	174.8789	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10493.73	174.8956	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10494.73	174.9122	25.00000	24.98000	25.13000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10495.73	174.9289	25.00000	24.98000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:14	10496.73	174.9456	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10497.73	174.9622	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:14	10498.73	174.9789	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10499.73	174.9956	25.00000	25.00000	25.15000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10500.73	175.0122	25.00000	25.01000	25.15000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10501.73	175.0289	25.00000	25.01000	25.15000	160.0000	 403 uS/	8.13
28-Mar-1	15:15	10502.73	175.0456	25.00000	24.99000	25.15000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10503.73	175.0622	25.00000	24.99000	25.16000	160.0000	 403 uS/	8.13
28-Mar-1	15:15	10504.73	175.0789	25.00000	24.98000	25.16000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10505.73	175.0956	25.00000	24.98000	25.16000	160.0000	 403 uS/	8.13
28-Mar-1	15:15	10506.73	175.1122	25.00000	24.98000	25.15000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10507.73	175.1289	25.00000	24.98000	25.15000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10508.73	175.1456	25.00000	24.98000	25.15000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10509.73	175.1622	25.00000	24.98000	25.15000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10510.73	175.1789	25.00000	24.98000	25.15000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10511.73	175.1956	25.00000	24.97000	25.15000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10512.73	175.2122	25.00000	24.97000	25.15000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10513.73	175.2289	25.00000	24.98000	25.15000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10514.73	175.2456	25.00000	24.98000	25.16000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10515.73	175.2622	25.00000	24.98000	25.16000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10516.73	175.2789	25.00000	24.98000	25.16000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10517.73	175.2956	25.00000	24.98000	25.16000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10518.73	175.3122	25.00000	24.98000	25.16000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10519.73	175.3289	25.00000	24.99000	25.16000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10520.73	175.3456	25.00000	24.99000	25.17000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10521.73	175.3622	25.00000	24.99000	25.17000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10522.73	175.3789	25.00000	24.98000	25.17000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10523.73	175.3956	25.00000	24.98000	25.16000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10524.73	175.4122	25.00000	24.98000	25.16000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10525.73	175.4289	25.00000	24.98000	25.16000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10526.73	175.4456	25.00000	24.97000	25.16000	160.0000	 403 uS/	8.13
28-Mar-1	15:15	10527.73	175.4622	25.00000	24.97000	25.16000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10528.73	175.4789	25.00000	24.98000	25.16000	160.0000	 403 uS/	8.13
28-Mar-1	15:15	10529.73	175.4956	25.00000	24.98000	25.17000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10530.73	175.5122	25.00000	24.98000	25.17000	160.0000	 403 uS/	8.13
28-Mar-1	15:15	10531.73	175.5289	25.00000	24.98000	25.17000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10532.73	175.5456	25.00000	24.99000	25.17000	160.0000	 403 uS/	8.13
28-Mar-1	15:15	10533.73	175.5622	25.00000	24.99000	25.17000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10534.73	175.5789	25.00000	25.00000	25.17000	160.0000	 403 uS/	8.13
28-Mar-1	15:15	10535.73	175.5956	25.00000	25.00000	25.18000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10536.73	175.6122	25.00000	25.00000	25.18000	160.0000	 403 uS/	8.13
28-Mar-1	15:15	10537.73	175.6289	25.00000	25.00000	25.18000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10538.73	175.6456	25.00000	25.00000	25.18000	160.0000	 403 uS/	8.13
28-Mar-1	15:15	10539.73	175.6622	25.00000	25.00000	25.18000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10540.73	175.6789	25.00000	25.00000	25.17000	160.0000	 403 uS/	8.13
28-Mar-1	15:15	10541.73	175.6956	25.00000	24.99000	25.17000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10542.73	175.7122	25.00000	24.99000	25.17000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10543.73	175.7289	25.00000	24.99000	25.17000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10544.73	175.7456	25.00000	24.99000	25.16000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10545.73	175.7622	25.00000	24.99000	25.16000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10546.73	175.7789	25.00000	24.99000	25.16000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10547.73	175.7956	25.00000	25.00000	25.16000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10548.73	175.8122	25.00000	25.00000	25.16000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10549.73	175.8289	25.00000	25.00000	25.16000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10550.73	175.8456	25.00000	25.00000	25.15000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10551.73	175.8622	25.00000	25.01000	25.15000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10552.73	175.8789	25.00000	25.01000	25.15000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10553.73	175.8956	25.00000	25.01000	25.15000	160.0000	 403 uS/	8.14
28-Mar-1	15:15	10554.73	175.9122	25.00000	25.01000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10555.73	175.9289	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.13
28-Mar-1	15:15	10556.73	175.9456	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:15	10557.73	175.9622	25.00000	24.99000	25.14000	160.0000	 403 uS/	8.13
28-Mar-1	15:15	10558.73	175.9789	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:16	10559.73	175.9956	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.13
28-Mar-1	15:16	10560.73	176.0122	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:16	10561.73	176.0289	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:16	10562.73	176.0456	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:16	10563.73	176.0622	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:16	10564.73	176.0789	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.15
28-Mar-1	15:16	10565.73	176.0956	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:16	10566.73	176.1122	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:16	10567.73	176.1289	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:16	10568.73	176.1456	25.00000	25.00000	25.14000	160.0000	 403 uS/	8.14
28-Mar-1	15:16	10569.73	176.1622	25.00000	25.00000	25.13000	160.0000	 403 uS/	8.14
28-Mar-1	15:16	10570.73	176.1789	25.00000	25.01000	25.13000	160.0000	 403 uS/	8.14
28-Mar-1	15:16	10571.73	176.1956	25.00000	25.01000	25.13000	160.0000	 403 uS/	8.14
28-Mar-1	15:16	10572.73	176.2122	25.00000	25.01000	25.13000	160.0000	 403 uS/	8.14
28-Mar-1	15:16	10573.73	176.2289	25.00000	25.01000	25.13000	160.0000	 403 uS/	8.14
28-Mar-1	15:16	10574.73	176.2456	25.00000	25.01000	25.13000	160.0000	 403 uS/	8.14
28-Mar-1	15:16	10575.73	176.2622	25.00000	25.01000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:16	10576.73	176.2789	25.00000	25.01000	25.13000	160.0000	 403 uS/	8.14
28-Mar-1	15:16	10577.73	176.2956	25.00000	25.01000	25.13000	160.0000	 403 uS/	8.15
28-Mar-1	15:16	10578.73	176.3122	25.00000	25.01000	25.12000	160.0000	 403 uS/	8.13
28-Mar-1	15:16	10579.73	176.3289	25.00000	25.01000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:16	10580.73	176.3456	25.00000	25.01000	25.12000	160.0000	 403 uS/	8.13
28-Mar-1	15:16	10581.73	176.3622	25.00000	25.01000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:16	10582.73	176.3789	25.00000	25.01000	25.12000	160.0000	 403 uS/	8.14
28-Mar-1	15:16	10583.73	176.3956	25.00000	25.00000	25.12000	160.0000	 403 uS/	8.15
28-Mar-1	15:16	10584.73	176.4122	25.00000	25.00000	25.11000	160.0000	 403 uS/	8.14
28-Mar-1	15:16	10585.73	176.4289	25.00000	24.99000	25.11000	160.0000	 403 uS/	8.15
