27-Mar-1	15:42	3160.755	52.67925	25.00000	25.00000	25.22000	160.0000	 414 uS/	8.22
27-Mar-1	15:42	3161.755	52.69591	25.00000	25.00000	25.23000	160.0000	 414 uS/	8.25
27-Mar-1	15:42	3162.755	52.71258	25.00000	25.01000	25.23000	160.0000	 414 uS/	8.23
27-Mar-1	15:42	3163.755	52.72925	25.00000	25.01000	25.23000	160.0000	 414 uS/	8.24
27-Mar-1	15:42	3164.755	52.74591	25.00000	25.01000	25.23000	160.0000	 414 uS/	8.23
27-Mar-1	15:42	3165.755	52.76258	25.00000	25.01000	25.23000	160.0000	 414 uS/	8.25
27-Mar-1	15:42	3166.755	52.77925	25.00000	25.01000	25.24000	160.0000	 414 uS/	8.23
27-Mar-1	15:42	3167.755	52.79591	25.00000	25.02000	25.24000	160.0000	 414 uS/	8.24
27-Mar-1	15:42	3168.755	52.81258	25.00000	25.02000	25.24000	160.0000	 414 uS/	8.23
27-Mar-1	15:42	3169.755	52.82925	25.00000	25.01000	25.24000	160.0000	 414 uS/	8.25
27-Mar-1	15:42	3170.755	52.84591	25.00000	25.01000	25.25000	160.0000	 414 uS/	8.23
27-Mar-1	15:42	3171.755	52.86258	25.00000	25.01000	25.25000	160.0000	 414 uS/	8.24
27-Mar-1	15:42	3172.755	52.87925	25.00000	25.01000	25.25000	160.0000	 414 uS/	8.23
27-Mar-1	15:42	3173.755	52.89591	25.00000	25.03000	25.25000	160.0000	 414 uS/	8.24
27-Mar-1	15:42	3174.755	52.91258	25.00000	25.03000	25.25000	160.0000	 414 uS/	8.23
27-Mar-1	15:42	3175.755	52.92925	25.00000	25.04000	25.25000	160.0000	 414 uS/	8.24
27-Mar-1	15:42	3176.755	52.94591	25.00000	25.04000	25.25000	160.0000	 414 uS/	8.23
27-Mar-1	15:42	3177.755	52.96258	25.00000	25.03000	25.25000	160.0000	 414 uS/	8.24
27-Mar-1	15:42	3178.755	52.97925	25.00000	25.03000	25.25000	160.0000	 414 uS/	8.24
27-Mar-1	15:42	3179.755	52.99591	25.00000	25.02000	25.25000	160.0000	 414 uS/	8.23
27-Mar-1	15:42	3180.755	53.01258	25.00000	25.02000	25.25000	160.0000	 414 uS/	8.24
27-Mar-1	15:42	3181.755	53.02925	25.00000	25.02000	25.25000	160.0000	 414 uS/	8.23
27-Mar-1	15:42	3182.755	53.04591	25.00000	25.02000	25.25000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3183.755	53.06258	25.00000	25.01000	25.25000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3184.755	53.07925	25.00000	25.02000	25.25000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3185.755	53.09591	25.00000	25.02000	25.24000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3186.755	53.11258	25.00000	25.02000	25.24000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3187.755	53.12925	25.00000	25.02000	25.24000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3188.755	53.14591	25.00000	25.02000	25.24000	160.0000	 414 uS/	8.25
27-Mar-1	15:43	3189.755	53.16258	25.00000	25.02000	25.23000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3190.755	53.17925	25.00000	25.02000	25.23000	160.0000	 414 uS/	8.25
27-Mar-1	15:43	3191.755	53.19591	25.00000	25.02000	25.23000	160.0000	 414 uS/	8.22
27-Mar-1	15:43	3192.755	53.21258	25.00000	25.02000	25.23000	160.0000	 414 uS/	8.25
27-Mar-1	15:43	3193.755	53.22925	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.22
27-Mar-1	15:43	3194.755	53.24591	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3195.755	53.26258	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.22
27-Mar-1	15:43	3196.755	53.27925	25.00000	25.01000	25.22000	160.0000	 414 uS/	8.25
27-Mar-1	15:43	3197.755	53.29591	25.00000	25.01000	25.22000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3198.755	53.31258	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3199.755	53.32925	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3200.755	53.34591	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.25
27-Mar-1	15:43	3201.755	53.36258	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3202.755	53.37925	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3203.755	53.39591	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3204.755	53.41258	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3205.755	53.42925	25.00000	25.03000	25.22000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3206.755	53.44591	25.00000	25.03000	25.21000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3207.755	53.46258	25.00000	25.02000	25.21000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3208.755	53.47925	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3209.755	53.49591	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3210.755	53.51258	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3211.755	53.52925	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3212.755	53.54591	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3213.755	53.56258	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3214.755	53.57925	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3215.755	53.59591	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3216.755	53.61258	25.00000	25.01000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3217.755	53.62925	25.00000	25.01000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3218.755	53.64591	25.00000	25.02000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3219.755	53.66258	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3220.755	53.67925	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3221.755	53.69591	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3222.755	53.71258	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3223.755	53.72925	25.00000	25.01000	25.21000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3224.755	53.74591	25.00000	25.01000	25.21000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3225.755	53.76258	25.00000	25.01000	25.21000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3226.755	53.77925	25.00000	25.01000	25.21000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3227.755	53.79591	25.00000	25.01000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3228.755	53.81258	25.00000	25.00000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3229.755	53.82925	25.00000	25.00000	25.22000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3230.755	53.84591	25.00000	25.01000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3231.755	53.86258	25.00000	25.01000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3232.755	53.87925	25.00000	25.01000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3233.755	53.89591	25.00000	25.01000	25.22000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3234.755	53.91258	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3235.755	53.92925	25.00000	25.03000	25.22000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3236.755	53.94591	25.00000	25.03000	25.23000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3237.755	53.96258	25.00000	25.04000	25.23000	160.0000	 414 uS/	8.22
27-Mar-1	15:43	3238.755	53.97925	25.00000	25.04000	25.23000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3239.755	53.99591	25.00000	25.03000	25.23000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3240.755	54.01258	25.00000	25.03000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:43	3241.755	54.02925	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.23
27-Mar-1	15:43	3242.755	54.04591	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3243.755	54.06258	25.00000	25.01000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3244.755	54.07925	25.00000	25.01000	25.21000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3245.755	54.09591	25.00000	25.02000	25.21000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3246.755	54.11258	25.00000	25.02000	25.21000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3247.755	54.12925	25.00000	25.02000	25.21000	160.0000	 414 uS/	8.25
27-Mar-1	15:44	3248.755	54.14591	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3249.755	54.16258	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3250.755	54.17925	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.22
27-Mar-1	15:44	3251.755	54.19591	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:44	3252.755	54.21258	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.22
27-Mar-1	15:44	3253.755	54.22925	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:44	3254.755	54.24591	25.00000	25.03000	25.20000	160.0000	 414 uS/	8.22
27-Mar-1	15:44	3255.755	54.26258	25.00000	25.03000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:44	3256.755	54.27925	25.00000	25.04000	25.20000	160.0000	 414 uS/	8.22
27-Mar-1	15:44	3257.755	54.29591	25.00000	25.04000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:44	3258.755	54.31258	25.00000	25.03000	25.20000	160.0000	 414 uS/	8.22
27-Mar-1	15:44	3259.755	54.32925	25.00000	25.03000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:44	3260.755	54.34591	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3261.755	54.36258	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:44	3262.755	54.37925	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3263.755	54.39591	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:44	3264.755	54.41258	25.00000	25.03000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3265.755	54.42925	25.00000	25.03000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3266.755	54.44591	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3267.755	54.46258	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3268.755	54.47925	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3269.755	54.49591	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3270.755	54.51258	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3271.755	54.52925	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3272.755	54.54591	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3273.755	54.56258	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3274.755	54.57925	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3275.755	54.59591	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3276.755	54.61258	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3277.755	54.62925	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3278.755	54.64591	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3279.755	54.66258	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3280.755	54.67925	25.00000	25.01000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3281.755	54.69591	25.00000	25.02000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3282.755	54.71258	25.00000	25.02000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3283.755	54.72925	25.00000	25.03000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3284.755	54.74591	25.00000	25.03000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3285.755	54.76258	25.00000	25.03000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3286.755	54.77925	25.00000	25.03000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3287.755	54.79591	25.00000	25.04000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3288.755	54.81258	25.00000	25.04000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3289.755	54.82925	25.00000	25.04000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3290.755	54.84591	25.00000	25.03000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3291.755	54.86258	25.00000	25.03000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3292.755	54.87925	25.00000	25.03000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3293.755	54.89591	25.00000	25.03000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3294.755	54.91258	25.00000	25.03000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3295.755	54.92925	25.00000	25.03000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3296.755	54.94591	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3297.755	54.96258	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3298.755	54.97925	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3299.755	54.99591	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3300.755	55.01258	25.00000	24.99000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:44	3301.755	55.02925	25.00000	24.99000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:44	3302.755	55.04591	25.00000	24.98000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3303.755	55.06258	25.00000	24.98000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3304.755	55.07925	25.00000	25.00000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3305.767	55.09611	25.00000	25.01000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3306.767	55.11278	25.00000	25.01000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3307.767	55.12945	25.00000	25.02000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3308.767	55.14611	25.00000	25.02000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3309.767	55.16278	25.00000	25.01000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3310.767	55.17945	25.00000	25.01000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3311.767	55.19611	25.00000	25.00000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3312.767	55.21278	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3313.767	55.22945	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3314.767	55.24611	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3315.767	55.26278	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3316.767	55.27945	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3317.767	55.29611	25.00000	24.99000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3318.767	55.31278	25.00000	24.99000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3319.767	55.32945	25.00000	24.99000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3320.767	55.34611	25.00000	24.99000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:45	3321.767	55.36278	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3322.767	55.37945	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:45	3323.767	55.39611	25.00000	25.03000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3324.767	55.41278	25.00000	25.03000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3325.767	55.42945	25.00000	25.03000	25.21000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3326.767	55.44611	25.00000	25.03000	25.21000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3327.767	55.46278	25.00000	25.03000	25.21000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3328.767	55.47945	25.00000	25.02000	25.21000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3329.767	55.49611	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3330.767	55.51278	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3331.767	55.52945	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3332.767	55.54611	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.22
27-Mar-1	15:45	3333.767	55.56278	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.25
27-Mar-1	15:45	3334.767	55.57945	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.22
27-Mar-1	15:45	3335.767	55.59611	25.00000	25.02000	25.21000	160.0000	 414 uS/	8.25
27-Mar-1	15:45	3336.767	55.61278	25.00000	25.02000	25.21000	160.0000	 414 uS/	8.22
27-Mar-1	15:45	3337.767	55.62945	25.00000	25.02000	25.21000	160.0000	 414 uS/	8.25
27-Mar-1	15:45	3338.767	55.64611	25.00000	25.02000	25.21000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3339.767	55.66278	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:45	3340.767	55.67945	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.22
27-Mar-1	15:45	3341.767	55.69611	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:45	3342.767	55.71278	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3343.767	55.72945	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:45	3344.767	55.74611	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.22
27-Mar-1	15:45	3345.767	55.76278	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3346.767	55.77945	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3347.767	55.79611	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3348.767	55.81278	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3349.767	55.82945	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3350.767	55.84611	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3351.767	55.86278	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3352.767	55.87945	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3353.767	55.89611	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3354.767	55.91278	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:45	3355.767	55.92945	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3356.767	55.94611	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:45	3357.767	55.96278	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3358.767	55.97945	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:45	3359.767	55.99611	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.22
27-Mar-1	15:45	3360.767	56.01278	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:45	3361.767	56.02945	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:45	3362.767	56.04611	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:46	3363.767	56.06278	25.00000	25.02000	25.21000	160.0000	 414 uS/	8.22
27-Mar-1	15:46	3364.767	56.07945	25.00000	25.02000	25.21000	160.0000	 414 uS/	8.25
27-Mar-1	15:46	3365.767	56.09611	25.00000	25.02000	25.21000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3366.767	56.11278	25.00000	25.01000	25.21000	160.0000	 414 uS/	8.25
27-Mar-1	15:46	3367.767	56.12945	25.00000	25.01000	25.21000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3368.767	56.14611	25.00000	25.01000	25.21000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3369.767	56.16278	25.00000	25.01000	25.22000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3370.767	56.17945	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3371.767	56.19611	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3372.767	56.21278	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3373.767	56.22945	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3374.767	56.24611	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3375.767	56.26278	25.00000	25.01000	25.22000	160.0000	 414 uS/	8.25
27-Mar-1	15:46	3376.767	56.27945	25.00000	25.01000	25.22000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3377.767	56.29611	25.00000	25.01000	25.22000	160.0000	 414 uS/	8.25
27-Mar-1	15:46	3378.767	56.31278	25.00000	25.01000	25.21000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3379.767	56.32945	25.00000	25.02000	25.21000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3380.767	56.34611	25.00000	25.02000	25.21000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3381.767	56.36278	25.00000	25.01000	25.21000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3382.767	56.37945	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3383.767	56.39611	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3384.767	56.41278	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3385.767	56.42945	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3386.767	56.44611	25.00000	25.00000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3387.767	56.46278	25.00000	25.00000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3388.767	56.47945	25.00000	25.00000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3389.767	56.49611	25.00000	25.00000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3390.767	56.51278	25.00000	25.00000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3391.767	56.52945	25.00000	25.00000	25.19000	160.0000	 414 uS/	8.22
27-Mar-1	15:46	3392.767	56.54611	25.00000	25.00000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3393.767	56.56278	25.00000	25.00000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3394.767	56.57945	25.00000	25.01000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3395.767	56.59611	25.00000	25.01000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3396.767	56.61278	25.00000	25.01000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3397.767	56.62945	25.00000	25.01000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3398.767	56.64611	25.00000	25.01000	25.19000	160.0000	 414 uS/	8.25
27-Mar-1	15:46	3399.767	56.66278	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3400.767	56.67945	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:46	3401.767	56.69611	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3402.767	56.71278	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3403.767	56.72945	25.00000	25.01000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3404.767	56.74611	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:46	3405.767	56.76278	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3406.767	56.77945	25.00000	24.99000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3407.767	56.79611	25.00000	24.99000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3408.767	56.81278	25.00000	25.00000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:46	3409.767	56.82945	25.00000	25.00000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3410.767	56.84611	25.00000	25.01000	25.19000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3411.767	56.86278	25.00000	25.02000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3412.767	56.87945	25.00000	25.02000	25.19000	160.0000	 414 uS/	8.25
27-Mar-1	15:46	3413.767	56.89611	25.00000	25.02000	25.19000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3414.767	56.91278	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3415.767	56.92945	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3416.767	56.94611	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.25
27-Mar-1	15:46	3417.767	56.96278	25.00000	25.02000	25.20000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3418.767	56.97945	25.00000	25.02000	25.21000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3419.767	56.99611	25.00000	25.01000	25.21000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3420.767	57.01278	25.00000	25.01000	25.21000	160.0000	 414 uS/	8.24
27-Mar-1	15:46	3421.767	57.02945	25.00000	25.01000	25.21000	160.0000	 414 uS/	8.23
27-Mar-1	15:46	3422.767	57.04611	25.00000	25.01000	25.22000	160.0000	 414 uS/	8.24
27-Mar-1	15:47	3423.767	57.06278	25.00000	25.02000	25.22000	160.0000	 414 uS/	8.23
